response_length,sentiment_score,topic_coherence,latency_ms,follow_up_rate,good_interaction
77.32450401717057,0.7982826884720116,0.6753264691602443,49.632884137162314,0.532032643463421,1
74.64855619525676,0.6226439396166428,0.48158158586081407,13.402913040238253,0.6150836971663775,1
25.616777322479066,0.47345149179188845,0.4603228267754546,31.424491860272553,0.4351398599270497,0
51.92815762961332,-0.16452459549346876,0.8062461311094314,127.41772338947834,0.23656801749649717,0
42.736286753114456,0.8925715004129373,0.9032259317285466,89.20612571645316,0.6821296674579668,1
85.8701993691874,0.41452057288330924,0.8817934989841197,62.63742348234292,0.1565316369089874,1
32.99801763747158,0.045664490155351345,0.4859778693028304,88.12669177999578,0.506735402095965,0
92.08458209370028,-0.06730800212211918,0.9144563751158762,23.64277598846037,0.8766608305353716,1
59.334105209661246,0.3027135126055428,0.6910586940163378,99.32940609293816,0.2556213010505821,1
36.76131187239825,-0.46842363393538194,0.6894762493186862,42.78863105259667,0.508963160449743,1
46.454516319814445,0.4798693101411451,0.7204858590795173,206.17166209989296,0.43777344077190317,0
43.96762318463099,-0.18142832587761076,0.6938349763050617,146.72666636049,0.5308461667003578,1
34.50763195968988,0.3482432435297147,0.5873861237996069,139.45708832961495,0.487716098668515,0
61.89653719460751,-0.008648134943263802,0.6335571624673471,112.75850254612281,0.5496615930979093,0
35.44168898616313,0.09423251491011855,0.8791873848642686,154.07005728487698,0.3961058580925967,0
16.392675825236225,-0.10276394910602593,0.610135954803795,99.64555652132543,0.46284327412300647,0
52.40647058303654,0.13550822752767938,0.7954820384796096,61.50830585088468,0.6085468626938049,1
23.942876071642345,0.9557518184069416,0.8222174366176882,140.86580698922128,0.8691270074272498,1
44.95678263864959,0.7540238508194563,0.9469579598235405,183.71767542589703,0.5287323509710974,0
41.81794222793288,0.3417915819981827,0.7041423972804345,54.20764659832345,0.2828723118326272,1
42.57567855948372,0.18988229377401905,0.42423836145256955,34.683218019439146,0.36801119448804664,0
100.01926203180307,0.5376804762771541,0.35900956750462865,279.0696507763382,0.4674640499710132,1
61.12823134339141,0.6519881576430226,0.8733780458179533,221.03735916071048,0.358633275174988,0
64.90742017990664,-0.13192735288301172,0.7922284757650592,106.1969327812875,0.13425432875879204,1
24.472034073154106,0.16902445294711912,0.6277454569973201,19.484437137708678,0.32184445722285676,1
46.92073732726156,-0.5287832918272322,0.5382697702690348,122.5654823705061,0.3425979113451904,0
64.30605259883023,0.649240844104358,0.8933514797366151,362.4111068397126,0.1892589826359938,1
39.50942174173987,1.0,0.6001557066947375,153.34903259128384,0.25674886751675313,1
78.16125687035971,0.23203304984923423,0.7776420729799027,146.01053920094083,0.04006255352949049,0
35.94606828197939,-0.6500040499612065,0.6155967172698861,101.45093079514706,0.3147257741448463,0
54.272677282696485,0.44355620663081247,0.8678037230964636,138.39290940657702,0.39524742900656534,0
48.27896720048883,-0.16163566645963212,0.9294074518219911,152.91603524300933,0.2774283908745382,1
63.28641318763832,-0.065339776665784,0.8628323733666916,116.54916696311021,0.3334936515604067,0
47.19019856289148,0.45063055591640155,0.5447754609136343,92.65678213890217,0.862107706072232,0
54.582127458581255,0.3018216502050898,0.6996834781181274,117.71879642732472,0.4967469330007241,1
55.277398164440285,0.004756489864559316,0.743176731032577,114.46692585247118,0.41471902150574486,0
45.312244852173976,-0.05984225304066576,0.7167061038016954,22.55053054894645,0.4470469420220056,0
69.70187736994225,0.2503344220883331,0.7641770759029428,323.5650289303907,0.3504641343184914,0
64.7677674967485,0.036213778995053014,0.8055750149302777,146.07655407577172,0.3364220809993312,1
58.227721094936655,-0.24369485344120295,0.5412715801367172,201.57413401907172,0.28555079319088905,0
51.39083333076084,0.06697472740865598,0.5944655522566484,125.09080901728113,0.21386163924364382,0
75.93088061039994,0.3358370493020737,0.6748410080423556,75.69167659920396,0.6080472872656285,1
55.28331512371637,0.12875861327214666,0.6413770043656181,177.5766526383106,0.19714706402403875,1
53.86605424348126,-0.36540343929927405,0.6073166436418815,33.19304247754705,0.518589262298319,0
62.093800597762524,0.5956258485502157,0.8336412132030516,149.55271510290834,0.0530576624323285,1
93.931733659417,-0.8955245747773335,0.43699054133038995,176.4213362991704,0.28505897349429016,0
33.19287583957592,0.02145393798862591,0.9319023059592995,100.36681832629327,0.4590725096160971,0
75.3971378611071,-0.04807938182156635,0.45350298474340606,141.22925206069428,0.5323419084534978,0
22.1365767752379,0.2592715511485659,0.7735525241306804,22.871754607567567,0.14615952745846572,1
64.34546316457248,0.4246647231210942,0.8015809284076635,144.88035236288027,0.3227647235862835,1
91.50165655217461,0.6507059233044141,0.8944304723276939,84.91847621760336,0.5757251412020086,1
69.77337048934615,-0.0849619493408641,0.7754769980159562,141.6476209581316,0.14784413655295822,0
63.412501570795854,0.4346329349333927,0.7823236351019501,103.08949326917195,0.1899192226116135,0
48.79101062393849,0.27832735515258444,0.6380858780596371,102.30791204806145,0.2371034484713526,0
60.62094400977109,-0.48461575007328933,0.5860533416980589,144.2215476683148,0.4872014900389815,0
54.958743691932874,0.960216102173644,0.7980180232745568,87.55471229859998,0.43432761809624293,1
44.2804678413729,-0.37551005089607975,0.9168229107647616,100.01126076963274,0.4526728572458711,1
54.2024876905026,0.367798908923886,0.9143969447100263,285.92676633541,0.15920199281295455,0
63.96762321252879,0.3559839776790991,0.7066833530569908,209.19283818649546,0.09900725480798701,0
44.65565862938719,0.31025471293163087,0.9195294304827752,92.62449738430163,0.7515561178102721,1
43.874363586306316,0.0021692471353569887,0.8567801506878402,104.30287142611958,0.2421836996382671,0
32.79513124815651,0.530901060456201,0.6397669343353185,72.35378749639318,0.09273921251816651,1
67.81450052177792,-0.42414698957723823,0.8283090962303146,85.10529204248562,0.2713804368591986,0
70.9064652393412,0.17366848453043085,0.4291978126423202,87.62852193134827,0.5399805972389493,0
64.63320888473035,-0.025549870620983406,0.9505374786277058,113.17306103276927,0.6407020711303769,1
79.30340985457332,-0.07091917682681259,0.9678362429611947,25.291338414821425,0.6418372679423879,1
61.757352741614554,0.3714991149814183,0.9497007784234429,83.66751827173887,0.19393227160490095,1
67.84021874731513,0.6309914170878732,0.7891660686311999,75.17898860175619,0.5475320697615651,1
66.07674851275125,0.06269769526525357,0.48747187656489144,224.8859956563574,0.10501469779314031,0
58.16919961163584,0.512272435970311,0.5378173741626663,103.59414449830328,0.09851523885061308,1
49.383563437407055,0.21989626617783942,0.7464071898603432,122.33328559162459,0.46159615833466194,1
104.28305231583822,-0.1570928836952034,0.7944761937108133,82.21508342300967,0.4119100560876408,0
50.96098040292983,0.09681916270357448,0.6468067706442299,104.09811928871468,0.6813049016322176,1
46.68244577759127,0.08020564368335403,0.6928984177630794,85.10484234590619,0.15761098743855295,0
68.68019646900214,-0.07866396500217865,0.6279758235596508,114.16747236053368,0.7242142005547479,1
65.0370883059001,0.3713931714623335,0.7265674043471863,141.0451404158773,0.5786546996094429,0
31.904169047793452,0.2938584750819037,0.7886373314283992,44.150621978155726,0.6003287486968412,1
82.45356509127477,-0.4362598793077673,0.540039599600234,152.55309827374492,0.1534368877135416,0
58.11610849298334,-0.46061039809574317,0.8018305829130897,57.91223208443754,0.550468762507239,1
37.78137809568559,0.36987378128230175,0.9101539136183681,291.5928087483571,0.6848936394990891,1
83.77568228707747,-0.12611457151781386,0.8655810875460699,112.75364099476627,0.27866830217570376,0
72.51351143192308,0.3208164620401296,0.7227016783991561,121.35143376219602,0.7947445646844572,1
34.709160161041716,0.5123726312436754,0.8567387847407835,124.15935652926585,0.17196183120672337,1
95.54365680515448,-0.3083811349622237,0.8355172190224853,108.57110718953675,0.16364031583525318,0
73.17594736732386,-0.364614901830474,0.7232694766410045,67.97264767897265,0.1889226300713978,0
59.79607768749908,0.8697726729581181,0.6933626045864949,121.53421143240851,0.09724231229378849,0
91.80437611243559,0.34062831318498366,0.8631715302835151,117.5333045299534,0.6907743008128873,1
63.18595567659281,0.03230373733069164,0.8624346760955726,62.95467744752193,0.1151657292573732,0
59.43833849791936,-0.17357618105850542,0.3789169336292169,44.509913536719566,0.24599410552398193,0
46.79399767956022,-0.004176339562911829,0.8108221369200452,176.9307260958992,0.16219727548963975,1
71.63700878614156,-0.2762289344453241,0.8684523601221602,83.57963759994752,0.6582974168738903,1
69.5320593464796,0.5533648696362361,0.8567801877428972,96.00004752627619,0.5080480350205754,1
60.29360279779423,-0.11070046144252838,0.8433468152663977,117.84658382848869,0.2334992195958485,1
44.20027292264794,0.6374138352865069,0.41217315040136215,66.8252581765903,0.24760320719464343,0
62.59859708332148,0.039748432091995495,0.45413622221721006,127.65044388697669,0.6466071196953936,0
58.604024284757244,-0.2173400734469259,0.3159393112563504,98.73988885748238,0.36319605276409345,0
33.33051362531598,0.029479364794479435,0.489816478340922,104.31795141088574,0.26673995992554334,0
30.563752973516287,-0.8496667110005669,0.9495429985692043,196.55062938352398,0.7524393853255715,0
71.30306757619539,0.15169256933039724,0.8378404579374573,115.33191455699155,0.07421106286929989,0
7.962233698966223,0.13195232354793657,0.8559090347038403,93.21983579469969,0.13468024248720936,0
64.1082105392252,0.5298970986191871,0.7833301117917796,54.64570183220219,0.18047964926202947,1
50.43833884492351,-0.5545219711933518,0.6890433898587605,123.80990070667889,0.20629595283265986,0
86.1649321375982,0.6647465443454191,0.7739757793417114,172.85642537584062,0.22922311743860974,1
50.130635816922485,0.5282397179990624,0.8445485383366962,94.18459671754323,0.3347948271891515,1
73.18968428503791,0.700817425479465,0.4869113128358125,172.08109795905648,0.6186305462160061,0
52.06172317524417,0.17891144959834504,0.6253873366974306,124.80551680330589,0.42939916179408655,1
62.27496306972287,0.6055587336411021,0.6047234355457061,110.11543102970485,0.11107894457573873,1
74.73673061840103,-0.3884976139627621,0.7739911880481363,133.5796306429117,0.3811456653337782,1
50.7488856735084,0.4852190260818132,0.7145901917988213,45.721427002258025,0.16825388751230624,1
79.93109768996808,-0.10846510483997812,0.22206438609505044,84.37634739866684,0.2059764033249269,0
40.12604245787034,-0.4605607329691745,0.7237178829381866,86.33494965650041,0.6745107105361382,0
65.89185685116757,-0.24965620726574428,0.7711679688814026,96.62378770099386,0.483642021535663,1
78.45279445575706,0.20221245545170824,0.7572445856863117,265.34752434674573,0.7509574343245415,1
73.2007498358067,-0.12971968328704137,0.5388961028740766,112.24022547080517,0.32640003885753,0
98.3288975347082,0.35042941267832,0.7739330266248654,41.0001550124689,0.07763032995448574,0
44.73121365378679,-0.523295022001607,0.6434843386072998,72.40574489706889,0.14535856571324837,0
32.417014973028245,-0.6508390174463448,0.5583878519190099,104.36891720966507,0.7066961519494629,0
40.11329783009761,0.7489549736574304,0.9017519911145172,115.07428864943607,0.5756652755694086,1
73.20885133096874,0.5615200517605738,0.5198707897198619,12.834817709039996,0.5153856995602621,1
69.95845868538757,-0.21971873436552303,0.6148577517482597,140.2817570265443,0.6660712581622105,0
62.04513319294831,0.1988001426117842,0.7015498970843832,143.71082608294034,0.48789228065271484,0
37.5408590178574,0.6078028240805295,0.7862759568007744,53.04316364918833,0.36397208856950514,1
75.33734586658122,0.3676802433162422,0.9308867170747475,170.13906321199175,0.3749856018912362,1
35.50590444698919,0.25928923847339136,0.6376809706814028,93.78004160467239,0.11156345195163211,1
83.178991647538,0.6380616325250388,0.7343848720784099,59.8811898969131,0.6093136820279789,1
117.1487684627973,-0.09228499008048818,0.7462954447917715,50.56264330336633,0.2314121544880856,0
67.32902293143101,0.21247137946585148,0.5374173486605507,138.58847625149224,0.026670647706536103,0
71.66216271315486,0.19286054468304337,0.8735898401103507,75.43311518545387,0.3318610671795368,1
50.14280462208881,0.09089518093158298,0.7235312467009378,122.10926678707808,0.4231588969272173,0
23.795733578263672,0.04407779543169915,0.8227167554677377,49.561030817301045,0.4172787198906581,0
47.94561273939556,0.2291472951313963,0.4292028033729321,86.96269127452555,0.8211155789638226,0
38.142095178025016,0.21376299839421103,0.6284318290011417,133.48020161625956,0.5361233444509211,0
31.059908471699686,-0.21937105701381032,0.956054817960945,193.18400540198982,0.6166188799250547,1
94.44719883991299,0.520718363960179,0.934996836643409,204.85309446935176,0.7519190791164205,1
65.45725036051546,-0.1905540831065033,0.6617115371361888,191.01364389192787,0.2792651451746267,0
67.59375161227968,0.11270662218113045,0.4433064514566476,374.5339712963,0.6499763004856912,0
53.81955269607501,0.08188781091197941,0.8345125062294436,123.19989401533982,0.22823937461192534,0
56.542578351131276,0.34324144506368637,0.4944115262636441,48.58071529037575,0.21019891976610794,0
79.29101364478666,-0.6476415760869332,0.6265224306678874,73.47589561266503,0.4695887644162605,1
59.35325762609569,0.5563639259717833,0.8635431437550858,201.75030828636517,0.3814930772338995,0
70.61387876049466,-0.07079613904486565,0.9214785532288368,67.55112076510551,0.7365596986895422,1
56.079914043099684,0.6879853179108217,0.7368044510135063,9.951472010230285,0.2673890861059421,1
53.15694218535906,0.008734030193538245,0.9008449962929375,88.94266570312578,0.2540290680888212,0
31.861716687962762,0.1804625657063958,0.9032621713543503,168.15995778044305,0.313412989723473,1
20.44501875265744,0.9655144160273694,0.47778061696014423,72.57898037028637,0.07350326256783102,0
54.76876197867196,0.08906471648253263,0.975392196912159,207.37756856563698,0.08653232595797317,0
61.129933839864655,0.6955399538693836,0.47862306006135585,279.86816431064176,0.38259782416407584,0
34.27739926582419,0.21561803422582404,0.9003063210513996,121.49468274503502,0.7781990634326289,0
59.31050269930734,0.36616753211739583,0.47256107604007785,307.6506985875178,0.13976747577698767,0
61.07505125981004,0.22798343576454982,0.5021484443725287,240.79490277595676,0.42627754873248164,0
16.87983987881242,0.5391406505200497,0.8522873454400817,171.1813306367551,0.7318122892527554,1
41.697506810409976,-0.0742126451412205,0.88155260423485,131.0819048510196,0.21129372026311863,1
68.14527787470936,-0.19361940920767418,0.8275473345425546,124.35686436087161,0.23696847050299727,1
67.74117458791488,-0.055430476150808705,0.7114161639890926,100.63845557064425,0.6064588139470649,0
36.92650167200479,0.23988415052963644,0.49277616498992,146.57920645996913,0.4333014017902864,1
63.168961009994696,0.11167248577986823,0.8852170180047887,24.509428290735364,0.20193177022751646,1
80.44814450720943,0.4841099505884706,0.5531654406519572,246.87250493849837,0.3727579961302683,0
75.54145917981796,0.7218926799286081,0.8062266833935591,310.6938763541054,0.5029995331235896,1
