timestamp,gps_lat,gps_lon,lidar_distance,battery_soc,torque_0,torque_1,torque_2,torque_3,ambient_temp,anomaly_label
2026-06-24 08:13:27.200,-0.0007241037087753491,0.002449472398490963,7456.574457126825,80.63855508282165,2.187062984661345,2.595739592815618,3.8679853091938994,4.099215089805684,30.949665113888745,0
2026-06-24 08:13:27.300,-0.0007221304074658889,0.0024514116530562433,2739.8626603134053,80.63661898609564,4.483238471331211,6.390933499447622,6.293133785663267,7.763883391311279,30.560491218138182,0
2026-06-24 08:13:27.400,-0.0007007335900253117,0.002460984374709041,7044.0764060525125,80.63325241256695,3.722936267604181,2.977271906579422,3.5634041192266848,4.323386980520554,30.552237218048166,0
2026-06-24 08:13:27.500,-0.0007094197059297346,0.002476135991947,7023.99744719806,80.63192750155795,5.675523733627889,5.892147549246811,4.267789353201998,3.339475332449502,30.62858077056466,0
2026-06-24 08:13:27.600,-0.0007100115216588368,0.002479022793395095,5471.908301854845,80.62913954473254,4.396223722198725,3.4121939197751994,5.069404420315196,6.644823219444534,30.812626888739285,0
2026-06-24 08:13:27.700,-0.000695876278140827,0.002480200447465496,6747.487850871455,80.62659068294803,4.381472081136174,5.716002831703758,6.871706360287499,6.469988031527681,30.367385072081607,0
2026-06-24 08:13:27.800,-0.0006897049389200912,0.002469127545870678,2313.025142335873,80.62424197983411,4.449138246265778,5.513886872592659,6.331666925080532,6.103769112113949,30.362018793844808,0
2026-06-24 08:13:27.900,-0.0006649033756752402,0.002484985530411785,5019.878963522201,80.62247973371899,4.821063781469475,6.9747105974006525,6.575377250461605,5.722018353096402,30.382332430670957,0
2026-06-24 08:13:28.000,-0.0006722320695075261,0.0024899425410900666,7744.336161609415,80.61998853257074,5.410034508095081,4.854655364420314,4.798710975082493,4.834242046150287,30.718255875993513,0
2026-06-24 08:13:28.100,-0.0006821296273649343,0.0024913047923349335,6650.643038457343,80.61703593404256,4.890888989730133,6.357977060184023,5.843071039075263,6.219541063744281,30.777337143722477,0
2026-06-24 08:13:28.200,-0.0006698883730065825,0.0024921552845569004,3628.1553306767187,80.6144549450217,6.08258854302372,4.5901374681876055,3.679114972495899,4.955954088064515,30.352959627859388,0
2026-06-24 08:13:28.300,-0.0006818471592892979,0.002495761819292453,5781.6469114032325,80.61228719896894,4.095063904730621,4.892948907801603,4.496551657433917,5.514132654641553,30.49225986398517,0
2026-06-24 08:13:28.400,-0.0006838148391774732,0.00250347972419126,3318.203816055775,80.61023306731803,3.8403685958045273,5.052654263450766,5.236731050838771,4.275599057240455,30.831906290972206,0
2026-06-24 08:13:28.500,-0.000684471304626069,0.002512435229492566,3329.851356663854,80.60850717216671,3.525653212519199,4.085737446232937,3.3544635617055873,4.484992572220336,30.530766101406844,0
2026-06-24 08:13:28.600,-0.0006741114098922098,0.002528543248450632,3111.553793023929,80.60640744141517,7.349025406928627,6.569610726881206,4.681298414073256,4.45944047171164,30.46787817202428,0
2026-06-24 08:13:28.700,-0.0006679687302119573,0.002530970133535758,3190.323940601071,80.60408715910337,4.66908690677636,3.3600003175900692,4.8810807133087755,5.745033882498609,30.685846698893993,0
2026-06-24 08:13:28.800,-0.0006633980810701887,0.002548512145728412,5014.627655707849,80.60201696654454,5.763823622801669,5.125777744063229,5.0594267897260465,4.699872724720681,30.352375912754287,0
2026-06-24 08:13:28.900,-0.0006674223898492054,0.0025590893785232376,3872.8650359187204,80.60000548958544,,5.236776927585972,5.663032844252934,5.604274304029926,30.913070138698394,0
2026-06-24 08:13:29.000,-0.0006552723496583859,0.002558488064711543,6632.523681098377,80.59798716054722,4.925764827460593,5.62165970395911,6.577342904493054,5.79420379624302,30.790390784361737,0
2026-06-24 08:13:29.100,-0.0006150141092311133,0.0025418143274271096,7469.661289814272,80.59501899367444,3.830673584010346,4.921161745190351,4.749983815035477,3.7271722502797733,30.094926708934082,0
2026-06-24 08:13:29.200,-0.0006081012882418841,0.0025426699500700795,4937.997818512321,80.59287937553856,4.143897762354084,4.423986277875642,3.8292262605252327,6.10477036280849,30.26788212569493,0
2026-06-24 08:13:29.300,-0.0006071045661664157,0.002558254728118983,3143.5486102574278,80.59072111230576,3.217630215044138,4.248300492967257,4.553618346190828,5.129298537219017,30.390244557754755,0
2026-06-24 08:13:29.400,-0.0006200831958763374,0.0025505020968176607,8000.4497651537895,80.58986844720592,3.5322393972665376,3.159476115606655,4.015666870342796,4.4966652089376815,30.293898676742682,0
2026-06-24 08:13:29.500,-0.000626458010369509,0.0025513267232922863,2275.611675062351,80.58733358822595,4.55429433103015,4.4366474613121545,5.585169853569209,4.643415663928457,30.175922808392205,0
2026-06-24 08:13:29.600,-0.000628595112708982,0.002552978912385504,5233.426188154439,80.58498821500567,3.5919038113740642,4.663141075888816,5.689504064013356,5.337274744039546,30.20349060317146,0
2026-06-24 08:13:29.700,-0.0006339411151116533,0.002562400178303816,3332.8289202888113,80.5826665054226,5.570584890322315,5.451387840662681,4.941056495068694,4.490151718027173,30.359529279523137,0
2026-06-24 08:13:29.800,-0.0006341018934569218,0.002558522062825983,7553.365514528551,80.58031100719809,5.7579211569593065,4.85103423235035,5.6325454320637975,5.719742770577968,30.33195866745049,0
2026-06-24 08:13:29.900,-0.0006163217326888489,0.00254982822534143,3954.934221408992,80.5787338288441,3.94617147507086,4.314255470744138,4.982215871342383,5.765363816487215,30.670113133003657,0
2026-06-24 08:13:30.000,-0.0006038500635151565,0.0025555282468536673,7668.598919907937,80.57682732385746,3.3893551255953103,4.086940174744473,4.960068694128842,6.647117734082649,30.633632258284663,0
2026-06-24 08:13:30.100,-0.0006054383906798391,0.002548094376663291,7729.09192619818,80.57389466097538,4.874592263054874,4.312522331922784,4.412893412389645,4.758501022267452,30.447123541116188,0
2026-06-24 08:13:30.200,-0.0006175211901264977,0.00252973932314187,7688.499219299198,80.57254351485159,4.183745934030522,5.011532483021207,4.619993426831002,4.958863448416067,30.43608973570825,0
2026-06-24 08:13:30.300,-0.0006041475136974735,0.0025481430423861485,6701.166570282218,80.57116197724503,5.832389250132,5.201012180492994,5.091321826507316,4.98797971154525,30.27577505994917,0
2026-06-24 08:13:30.400,-0.0006046380564320872,0.002557413349007524,6469.004150093491,80.5698449943376,5.599615453129502,5.808989483103477,3.0688343432429503,3.7921174710568586,30.60028761118351,0
2026-06-24 08:13:30.500,-0.0006219030606881107,0.002576247226861696,7725.093526262134,80.56788563423864,5.47436308014579,6.480656481149786,5.016701903463433,4.474360547356175,30.16320644191686,0
2026-06-24 08:13:30.600,-0.0006147787595031804,0.0025849873543918513,3349.3632587913817,80.56503668990517,5.530243954003849,5.471566045572193,5.25090791946367,4.8092810782487,30.37186943439421,0
2026-06-24 08:13:30.700,-0.0006045218926608457,0.002591791003608776,6828.060825161076,80.56284615771683,4.234205804711783,4.4853197826529705,5.593789844824893,,30.27698788965904,0
2026-06-24 08:13:30.800,-0.0006287809767101924,0.0025954863599429796,2674.376532728073,80.56025106916314,4.419851187110564,4.831877027066691,5.387512803653371,6.09224464144417,30.938472825239362,0
2026-06-24 08:13:30.900,-0.0006370265231315215,0.002593626077127357,4138.452284939904,80.55619895378746,25.909498913656513,21.891024519573957,18.974654719517694,24.849081181874286,30.46503548664309,1
2026-06-24 08:13:31.000,,0.002598747142946408,4458.232157300149,80.55156821133642,19.281596487742053,17.9653814110402,14.103639182052206,13.345437790729127,30.744981582627368,1
2026-06-24 08:13:31.100,-0.0006307859541315124,0.002593214818102667,7947.807795617812,80.54685771705101,22.418098121156177,15.751704908195421,20.05425511017404,18.05110182745093,30.472107913683896,1
2026-06-24 08:13:31.200,-0.0006359434199777541,0.002582522526377875,3913.4403057923,80.54100548423212,23.926339758900568,18.448728317965543,18.004693949512642,22.630652054972213,30.613437703270392,1
2026-06-24 08:13:31.300,-0.0006442648389974935,0.0025792002682086643,5365.637173606139,80.53588237879845,29.22884543756628,15.76703438548221,19.911546606039224,17.19157770785763,30.417005929185372,1
2026-06-24 08:13:31.400,-0.0006369931465006907,0.0025921151911221783,5769.868130590588,80.53085554731237,19.01083709709659,14.569685953192735,10.69465406222309,15.078665745254073,30.2899255425897,1
2026-06-24 08:13:31.500,-0.0006416763702338323,0.0025797911242529258,5977.471943634945,80.52570629610159,16.18943572614234,25.593887760436125,28.54982306890598,23.643742848810266,30.170129554282923,1
2026-06-24 08:13:31.600,-0.0006362558237283454,0.0025676259577449246,2667.854092661733,80.52077338238576,32.29637979776958,19.294672425773786,23.53608519711234,26.928013123017998,30.10017662333137,1
2026-06-24 08:13:31.700,-0.0006473709802780913,0.002573539049372053,5407.546421805285,80.51472710655665,23.54104462072303,21.58987354372171,19.75662066756593,14.278105976154958,30.482576224521967,1
2026-06-24 08:13:31.800,-0.0006608943104704553,0.002569388262327686,5812.460107990441,80.50870075047712,24.747904819050994,20.44736381943689,30.671783680611703,21.779244548550665,30.849554404054082,1
2026-06-24 08:13:31.900,-0.0006533416188947513,0.0025742432127792807,7434.6987376870675,80.50308881119926,27.851096544004076,19.816609238402222,18.272365044797322,20.23195912608703,30.13230389922258,1
2026-06-24 08:13:32.000,-0.0006508164197915791,0.002584141787098075,7758.546395191537,80.4975332762757,13.727357898301891,12.320934138718856,17.68204907170128,19.041151700296492,30.313697593559482,1
2026-06-24 08:13:32.100,-0.0006415918624592171,0.002588757111940654,3499.5759906899834,80.49273685300638,31.03410116084381,16.85856564767603,19.320827071339384,13.507833323970834,30.565793536257285,1
2026-06-24 08:13:32.200,-0.0006469177924684315,0.0025824346561538693,3159.3549618091424,80.48745063337581,23.54221749627662,17.22914125476715,25.278473627265285,19.451494476040935,30.362625028725226,1
2026-06-24 08:13:32.300,-0.0006548688454932289,0.0025952639942391554,6096.087585855605,80.4834004313049,23.62675567313015,19.658127484112114,30.445552272147562,14.243591081544338,30.703619829017263,1
2026-06-24 08:13:32.400,-0.0006412616566178198,0.0026026852210651904,4938.404690453979,80.47856341833055,11.38898162781361,15.818372239976206,19.514470733657156,18.17545848935276,30.526681369573097,1
2026-06-24 08:13:32.500,-0.0006564912442577644,0.002602953499607086,6460.387388020749,80.47428812908989,12.06505103189362,18.23585986078946,18.928247564910453,18.358378952215265,29.886908040834022,1
2026-06-24 08:13:32.600,-0.0006439766371659582,0.0026027376714681015,7130.806966802098,80.46898590513925,24.539693589163978,23.656088868694532,27.53941497997597,22.96519165760513,30.39142167887942,1
2026-06-24 08:13:32.700,-0.0006307715900911344,0.0026064775968628715,2105.3516669091473,80.46398460962071,24.0814726101573,14.212759965948203,21.724650960182657,22.527568068829396,30.54397421752432,1
2026-06-24 08:13:32.800,-0.0006221706949484737,0.0026033577598602886,7261.574713821394,80.45854896108115,15.8236467892745,6.060775877620611,10.92767645886095,17.393828263471047,30.388449739597988,1
2026-06-24 08:13:32.900,-0.0006290487701185782,0.002587045712913088,3508.13346116248,80.4531694816375,22.815878560491345,20.316114065465733,20.15126754663996,25.43858870539354,30.483444800510682,1
2026-06-24 08:13:33.000,-0.0006372140084858318,0.002594547290375705,7941.8041361727655,80.44755505157627,17.98331400767058,22.483359049393766,26.565841712735107,18.08520424400525,30.26756803900924,1
2026-06-24 08:13:33.100,-0.0006393145662158138,0.0026014547205744165,4581.260238161418,80.4428859178775,15.070238597961794,19.11403686548111,20.886070693137082,16.358340097345128,30.577727190804115,1
2026-06-24 08:13:33.200,-0.0006522649629841278,0.002578444060917449,7119.0588285852855,80.43873247414173,16.855960646423256,13.616826946098259,23.062358337281527,15.196420573891686,30.259150746675555,1
2026-06-24 08:13:33.300,-0.0006618819029716638,0.0025835508223440214,3262.727348599593,80.43270938861895,13.341775075754613,20.48282606934466,20.128863825172324,31.311384382731326,29.856118145964906,1
2026-06-24 08:13:33.400,-0.0006554345600565734,0.0026011156577329187,5131.277845738227,80.42792902837789,25.907613230173677,24.278491422822803,17.065509033617978,10.989189641701097,30.179015913096816,1
2026-06-24 08:13:33.500,-0.0006489410689143318,0.0025898392742011835,2444.3139922961964,80.42289950573117,33.04494433518362,22.284167440921728,20.319656967173735,21.12803359833099,30.30070420447553,1
2026-06-24 08:13:33.600,-0.0006594368171796814,0.0025891063612922764,6393.729425786681,80.41731132936484,27.890676695854193,19.143584369329684,20.042577922657774,15.479769665088572,30.379441570835922,1
2026-06-24 08:13:33.700,-0.0006526755978266807,0.002587286538150936,7744.054179332122,80.4124054175351,31.695228028080397,21.19537795050555,22.005520261772258,24.251445012268604,30.101766214432004,1
2026-06-24 08:13:33.800,-0.0006481325647692826,0.002603890657494645,7081.504282081063,80.40792497081262,15.375665577063286,18.744621966015426,24.254352853998782,19.69458458439042,30.342626635602258,1
2026-06-24 08:13:33.900,-0.0006330337022235116,0.0026151001279362146,6048.345667992127,80.40181435317685,13.322360087930912,11.229753708753474,19.549375606314022,15.066377474707169,30.457105180102758,1
2026-06-24 08:13:34.000,-0.0006273423378048364,0.0026063159664710903,2822.6472169577155,80.39703632465697,21.81132281089187,26.216493378611492,19.581721918102307,17.255398755408198,30.627532806086293,1
2026-06-24 08:13:34.100,-0.0006167565272674927,0.0026097371517046757,7933.878567569613,80.39105960764942,14.535526046764444,15.879398585487355,24.943730276057256,25.443759238742334,29.894966685007567,1
2026-06-24 08:13:34.200,-0.0006119857513581905,0.002632763873027451,4033.33109490297,80.3858216042886,11.73705546454655,16.954925824844196,12.089235042882908,20.268078578276473,30.152867374425686,1
2026-06-24 08:13:34.300,-0.0006021864602612187,0.0026265167940360394,,80.38026355126287,17.403798298990772,22.777412701961424,27.067497036511764,26.091852245071212,30.664845412056334,1
2026-06-24 08:13:34.400,-0.0006150576318268964,0.002626405256199446,3672.7594250366246,80.3747151413738,22.125367274919608,24.437680604785704,19.14327165287162,17.667481723187993,30.350778627796238,1
2026-06-24 08:13:34.500,-0.0006162750763980055,0.002631540329234322,7033.136489105759,80.36986542660665,20.683693499978883,22.59961365564146,21.583944547271212,14.9967373556796,30.145324162737523,1
2026-06-24 08:13:34.600,-0.0006166649040802809,0.0026254397837371293,4289.874758077232,80.36450919193874,18.175645380346428,16.73435925586062,14.391598791642604,20.303849678898988,30.45807685388245,1
2026-06-24 08:13:34.700,-0.0006191024035496337,0.0026430718145870565,4360.56825095833,80.35846591526933,13.353708867486251,11.484482007097677,19.870995621507554,12.681547341363338,30.44431525481858,1
2026-06-24 08:13:34.800,-0.0006146635372464664,0.0026383451315842212,2104.8109170938683,80.35274892488636,23.362766608642715,17.941708324191378,10.667853321043658,20.439426687748334,29.8093806762728,1
2026-06-24 08:13:34.900,-0.0006083197407015089,0.002624454780292979,5481.928366368922,80.34711353162754,15.41824496084627,27.250540598910273,25.015666835747034,13.501960337660742,30.378793700272723,1
2026-06-24 08:13:35.000,-0.0006043971699307974,0.002619204959903816,3471.4945765555385,80.3417118944452,16.69350531341831,16.25632765509701,18.555942621555683,16.791069247093244,30.192789136259588,1
2026-06-24 08:13:35.100,-0.0006061666087430107,0.002625735160765678,7500.350468058199,80.33670398561551,18.059349898776514,17.302138443455544,14.674937589170177,19.161675844157184,30.33879478521943,1
2026-06-24 08:13:35.200,-0.000613523909541462,0.0026177534195081353,6726.678031791692,80.33207356391253,17.3901980838301,18.47884724100249,18.099191118411042,25.554934779309697,30.36808061262564,1
